baseMean	log2FoldChange	lfcSE	pvalue	padj
ZIC3|ENSG00000156925.12|chrX	0	NA	NA	NA	NA
FGF13|ENSG00000129682.16|chrX	239.963243495194	-0.411517623139642	0.373178879333579	0.0322036153125674	0.14810172136972
F9|ENSG00000101981.12|chrX	0	NA	NA	NA	NA
MCF2|ENSG00000101977.22|chrX	0.167258325533194	-0.00464559002373488	0.26494149022966	0.872956752513947	NA
CXorf66|ENSG00000203933.3|chrX	0	NA	NA	NA	NA
ENSG00000230707|ENSG00000230707.3|chrX	27.2142710374562	-0.0818655962023822	0.278839255386766	0.0531759219907835	NA
SOX3|ENSG00000134595.9|chrX	12.7417839888418	-0.0116589500651643	0.262007446517682	0.733966983323421	NA
SPANXB1|ENSG00000227234.2|chrX	0.390682418397447	-0.00535356098356118	0.264992074222002	0.749860933998318	NA
LDOC1|ENSG00000182195.9|chrX	425.36360231357	0.115474609085862	0.209970439465364	0.39822704751783	0.66371174586305
SPANXC|ENSG00000198573.7|chrX	0	NA	NA	NA	NA
SPANXA1|ENSG00000198021.8|chrX	0	NA	NA	NA	NA
SPANXA2|ENSG00000203926.5|chrX	0	NA	NA	NA	NA
SPANXD|ENSG00000196406.4|chrX	0	NA	NA	NA	NA
MAGEC1|ENSG00000155495.9|chrX	0	NA	NA	NA	NA
MAGEC2|ENSG00000046774.10|chrX	5.44925016845591	0.000925646798982349	0.264749186787747	0.922172966232361	NA
SPANXN4|ENSG00000189326.5|chrX	0	NA	NA	NA	NA
SPANXN3|ENSG00000189252.4|chrX	0	NA	NA	NA	NA
SLITRK4|ENSG00000179542.16|chrX	0	NA	NA	NA	NA
SPANXN2|ENSG00000268988.2|chrX	0	NA	NA	NA	NA
UBE2NL|ENSG00000276380.2|chrX	6.58557956773649	-0.0223040440662232	0.265328096630014	0.187210849574076	NA
SPANXN1|ENSG00000203923.5|chrX	0	NA	NA	NA	NA
SLITRK2|ENSG00000185985.11|chrX	0	NA	NA	NA	NA
CXorf51B|ENSG00000235699.3|chrX	0	NA	NA	NA	NA
CXorf51A|ENSG00000224440.2|chrX	0	NA	NA	NA	NA
FMR1|ENSG00000102081.16|chrX	492.99029170624	-0.246502234410582	0.209498242343019	0.101287102626437	0.306388971759471
AFF2|ENSG00000155966.14|chrX	11.1308853541398	0.00369522771094504	0.263152693118226	0.8842882337177	NA
ENSG00000287585|ENSG00000287585.2|chrX	0	NA	NA	NA	NA
IDS|ENSG00000010404.18|chrX	35.5512239890892	-0.0638052337792858	0.268095086773269	0.241336310857254	NA
ENSG00000241489|ENSG00000241489.8|chrX	35.5512239890892	-0.0638052337792858	0.268095086773269	0.241336310857254	NA
EOLA1|ENSG00000197620.11|chrX	29.9749967218959	0.0628525231532386	0.263755901318854	0.400416451544128	NA
HSFX3|ENSG00000283697.3|chrX	0	NA	NA	NA	NA
MAGEA9B|ENSG00000267978.6|chrX	0	NA	NA	NA	NA
HSFX2|ENSG00000268738.3|chrX	0	NA	NA	NA	NA
TMEM185A|ENSG00000269556.9|chrX	18.5540702409569	-0.0357234540462683	0.264176355375529	0.366014472544183	NA
MAGEA11|ENSG00000185247.15|chrX	2.4076360015612	-0.00592500392599778	0.265023400480388	0.741899706831387	NA
HSFX1|ENSG00000171116.7|chrX	0	NA	NA	NA	NA
MAGEA9|ENSG00000123584.7|chrX	0	NA	NA	NA	NA
MAGEA8|ENSG00000156009.10|chrX	0	NA	NA	NA	NA
EOLA2|ENSG00000197021.9|chrX	31.9041305315956	-0.0909082275073936	0.280597260200592	0.0976890779509537	NA
HSFX4|ENSG00000283463.2|chrX	0	NA	NA	NA	NA
MTM1|ENSG00000171100.16|chrX	13.7192371617922	-0.0370573676871589	0.264639797626322	0.39440312108056	NA
MTMR1|ENSG00000063601.17|chrX	269.558816803798	-0.0873372896740972	0.211824566427984	0.511202596343066	0.751742466199466
CD99L2|ENSG00000102181.21|chrX	253.792494249563	-0.20587961075146	0.254965845068111	0.167635842129117	0.407326065460144
HMGB3|ENSG00000029993.15|chrX	988.115783457548	-0.15899091826843	0.143704929791209	0.190296056826208	0.439447393651687
GPR50|ENSG00000102195.10|chrX	0	NA	NA	NA	NA
VMA21|ENSG00000160131.14|chrX	1165.39615354842	-0.310911511940509	0.145211735302855	0.012578066096257	0.0801757002896522
PASD1|ENSG00000166049.11|chrX	0	NA	NA	NA	NA
PRRG3|ENSG00000130032.17|chrX	0	NA	NA	NA	NA
FATE1|ENSG00000147378.11|chrX	0	NA	NA	NA	NA
CNGA2|ENSG00000183862.6|chrX	0	NA	NA	NA	NA
MAGEA4|ENSG00000147381.12|chrX	0	NA	NA	NA	NA
GABRE|ENSG00000102287.19|chrX	0	NA	NA	NA	NA
MAGEA10|ENSG00000124260.12|chrX	0	NA	NA	NA	NA
GABRA3|ENSG00000011677.13|chrX	0	NA	NA	NA	NA
GABRQ|ENSG00000268089.3|chrX	0.651137363995746	-0.00552924546407772	0.265007555589863	0.729023363481268	NA
MAGEA3|ENSG00000221867.9|chrX	0	NA	NA	NA	NA
CSAG2|ENSG00000268902.4|chrX	0	NA	NA	NA	NA
MAGEA2B|ENSG00000183305.14|chrX	0	NA	NA	NA	NA
CSAG1|ENSG00000198930.13|chrX	0	NA	NA	NA	NA
MAGEA12|ENSG00000213401.10|chrX	0	NA	NA	NA	NA
MAGEA2|ENSG00000268606.6|chrX	0	NA	NA	NA	NA
CSAG3|ENSG00000268916.6|chrX	0	NA	NA	NA	NA
MAGEA6|ENSG00000197172.11|chrX	0	NA	NA	NA	NA
CETN2|ENSG00000147400.10|chrX	909.193069347221	0.109261839989086	0.144554472096285	0.371123979583481	0.638739749851083
NSDHL|ENSG00000147383.11|chrX	692.550963492157	0.16900378591953	0.184051295370304	0.221529389253531	0.483163620766035
ZNF185|ENSG00000147394.20|chrX	19.1865735184861	-0.0358756929979322	0.26717093709524	0.0559996600769734	NA
PNMA5|ENSG00000198883.12|chrX	0	NA	NA	NA	NA
PNMA3|ENSG00000183837.10|chrX	0	NA	NA	NA	NA
PNMA6A|ENSG00000235961.6|chrX	185.834091070676	0.132448134939996	0.243941736244192	0.322596030937634	0.591704998379989
MAGEA1|ENSG00000198681.7|chrX	0	NA	NA	NA	NA
PWWP4|ENSG00000278803.3|chrX	0	NA	NA	NA	NA
PNMA6F|ENSG00000225110.3|chrX	0.130227472799149	-0.00458553805629213	0.264939559722853	0.873775688671874	NA
ZNF275|ENSG00000063587.15|chrX	314.070745442142	0.021395062426376	0.194614644195025	0.873444983879025	0.951226044944785
PNMA6E|ENSG00000214897.5|chrX	0	NA	NA	NA	NA
ZFP92|ENSG00000189420.9|chrX	0	NA	NA	NA	NA
TREX2|ENSG00000183479.13|chrX	15.6363987824681	0.0581985913190732	0.272931193061073	0.00445565491978599	NA
HAUS7|ENSG00000213397.12|chrX	597.136651288288	0.108476684074225	0.178129491558431	0.419150992472214	0.681866608016844
BGN|ENSG00000182492.16|chrX	0	NA	NA	NA	NA
ATP2B3|ENSG00000067842.18|chrX	0	NA	NA	NA	NA
CCNQ|ENSG00000262919.8|chrX	370.315946799448	-0.405935924700188	0.28924205669157	0.027165740657367	0.133237751143213
DUSP9|ENSG00000130829.18|chrX	89.1539425393558	-0.0459811268402185	0.238690310176691	0.673896829202902	0.850641861914107
SLC6A8|ENSG00000130821.17|chrX	391.742559580638	-0.247246662501971	0.257173762804697	0.110820071358487	0.322828130415253
BCAP31|ENSG00000185825.17|chrX	579.24816860086	0.0645040940415205	0.165416004039389	0.619640956381998	0.821636742444328
ABCD1|ENSG00000101986.12|chrX	1.59512170784543	-0.0121942005119944	0.265142166429322	0.459790557030533	NA
PLXNB3|ENSG00000198753.12|chrX	0	NA	NA	NA	NA
SRPK3|ENSG00000184343.11|chrX	0	NA	NA	NA	NA
IDH3G|ENSG00000067829.20|chrX	664.939744974096	0.323799495571102	0.18838570914373	0.0284232775366145	0.137426812239412
SSR4|ENSG00000180879.14|chrX	3012.95587329165	-0.0357519494016119	0.104117357053178	0.705881909590614	0.869631464233648
PDZD4|ENSG00000067840.13|chrX	10.7717004463927	0.00336444045090916	0.261999493185347	0.936973856221829	NA
L1CAM|ENSG00000198910.14|chrX	10.4480544800032	-0.0111984467437024	0.260582278705282	0.815885528547381	NA
AVPR2|ENSG00000126895.16|chrX	0	NA	NA	NA	NA
ARHGAP4|ENSG00000089820.17|chrX	2.24624116877423	0.00255052926507737	0.264776891216035	0.854951704309057	NA
NAA10|ENSG00000102030.16|chrX	1811.66488902143	-0.196842267681576	0.113145446557413	0.0545641949603339	0.207148632768874
RENBP|ENSG00000102032.13|chrX	0	NA	NA	NA	NA
HCFC1|ENSG00000172534.14|chrX	1894.23102860864	0.154487925291299	0.132119374824628	0.178860135104697	0.42332726537332
TMEM187|ENSG00000177854.8|chrX	66.6100909028609	-0.191089685542138	0.325582311075166	0.105674801660426	NA
IRAK1|ENSG00000184216.15|chrX	1989.98538365847	-1.06566313669832	0.113265553464313	4.15016592059678e-22	1.17380526120879e-19
MECP2|ENSG00000169057.25|chrX	296.963249668823	0.0726163609480286	0.200359475837349	0.590100645573071	0.804465891093491
OPN1LW|ENSG00000102076.10|chrX	0	NA	NA	NA	NA
OPN1MW|ENSG00000268221.6|chrX	0	NA	NA	NA	NA
OPN1MW2|ENSG00000166160.9|chrX	0	NA	NA	NA	NA
OPN1MW3|ENSG00000269433.4|chrX	0	NA	NA	NA	NA
TEX28|ENSG00000278057.4|chrX	0	NA	NA	NA	NA
TKTL1|ENSG00000007350.17|chrX	3.13238522010474	-0.00152249515258718	0.264643604429772	0.884501773483444	NA
FLNA|ENSG00000196924.19|chrX	663.697589038734	0.182378980722338	0.16793254897696	0.172426773057941	0.413990144141662
EMD|ENSG00000102119.12|chrX	2484.2576017412	-0.282862167064057	0.128171872963876	0.0121566332894025	0.0784403296278178
RPL10|ENSG00000147403.18|chrX	12142.8528471448	0.16787931398077	0.0555720890460544	0.00194843072409808	0.0206655433674653
DNASE1L1|ENSG00000013563.14|chrX	209.310805101767	-0.133752108438665	0.245431255316926	0.307592860572359	0.575000092962429
TAFAZZIN|ENSG00000102125.17|chrX	330.165172782912	0.0672458142099755	0.19641786836751	0.608998131845058	0.8165848844351
ATP6AP1|ENSG00000071553.18|chrX	2204.93949143138	0.163734141182124	0.106235982741833	0.0873503272232642	0.279580357031081
GDI1|ENSG00000203879.12|chrX	780.995539443956	-0.0663385477174699	0.150239756262992	0.596287547907246	0.808058104647446
FAM50A|ENSG00000071859.15|chrX	1047.31079760726	0.248274658326712	0.144264720970322	0.043533524341384	0.180836174613863
PLXNA3|ENSG00000130827.6|chrX	59.5014637085766	0.0448655384145627	0.24931341791937	0.634866090626521	NA
LAGE3|ENSG00000196976.8|chrX	2346.03589823943	-0.402756307158691	0.105976133165945	4.23844792409947e-05	0.000979924540490027
UBL4A|ENSG00000102178.13|chrX	987.376159149893	-0.284709227850411	0.175919517057511	0.0413696725463056	0.175805056319893
SLC10A3|ENSG00000126903.16|chrX	180.480887054586	-0.446779467754248	0.404781047480896	0.0278455044631816	0.135630944529332
FAM3A|ENSG00000071889.17|chrX	300.524942402701	-0.195516833225858	0.232020664591956	0.187431909870304	0.435715001438228
G6PD|ENSG00000160211.20|chrX	405.865908126646	0.042602311734375	0.19335719289842	0.750431370556709	0.892669308730363
IKBKG|ENSG00000269335.7|chrX	0.130227472799149	-0.00458553805629213	0.264939559722853	0.873775688671874	NA
CTAG1A|ENSG00000268651.4|chrX	0	NA	NA	NA	NA
CTAG1B|ENSG00000184033.14|chrX	0	NA	NA	NA	NA
CTAG2|ENSG00000126890.14|chrX	0	NA	NA	NA	NA
GAB3|ENSG00000160219.12|chrX	3.52698218926312	-0.0265526176506529	0.266849918591152	0.0807619560141717	NA
DKC1|ENSG00000130826.19|chrX	2227.96263511326	0.282822174894564	0.120759384354784	0.00860960673675854	0.061183009347903
MPP1|ENSG00000130830.15|chrX	511.242231232625	-0.0120052224467742	0.169292482673594	0.925643888595526	0.97167987068329
SMIM9|ENSG00000203870.6|chrX	0	NA	NA	NA	NA
F8|ENSG00000185010.15|chrX	33.7403480042708	-0.0720246062599397	0.269552464565141	0.250252590270719	NA
H2AB1|ENSG00000274183.2|chrX	0	NA	NA	NA	NA
F8A1|ENSG00000288722.1|chrX	45.7343162005211	-0.047569821717852	0.256624143665878	0.538518163148778	NA
FUNDC2|ENSG00000165775.18|chrX	430.569678416141	-0.0234573355239949	0.185908377801615	0.857096161108668	0.943303391588137
CMC4|ENSG00000182712.16|chrX	199.992554716353	-0.0613798371593171	0.216753623909099	0.634749799457704	0.829869344899633
VBP1|ENSG00000155959.12|chrX	2615.15079774886	-0.0835457607566516	0.112410149842642	0.407993135286789	0.673113309918026
RAB39B|ENSG00000155961.5|chrX	75.7522705485311	0.302026037905565	0.454741030704479	0.0413199222173776	0.175805056319893
CLIC2|ENSG00000155962.13|chrX	0.651137363995746	-0.00552924546407772	0.265007555589863	0.729023363481268	NA
H2AB2|ENSG00000277858.2|chrX	0	NA	NA	NA	NA
F8A2|ENSG00000288709.1|chrX	0	NA	NA	NA	NA
F8A3|ENSG00000277150.2|chrX	1.51587453424789	-0.000706417671828255	0.264887339048467	0.968977488981813	NA
H2AB3|ENSG00000277745.1|chrX	0	NA	NA	NA	NA
TMLHE|ENSG00000185973.12|chrX	0	NA	NA	NA	NA
SPRY3|ENSG00000168939.13|chrX	0	NA	NA	NA	NA
SRY|ENSG00000184895.8|chrY	0	NA	NA	NA	NA
RPS4Y1|ENSG00000129824.16|chrY	0	NA	NA	NA	NA
ZFY|ENSG00000067646.12|chrY	0	NA	NA	NA	NA
TGIF2LY|ENSG00000176679.9|chrY	0	NA	NA	NA	NA
PCDH11Y|ENSG00000099715.15|chrY	0	NA	NA	NA	NA
TSPY2|ENSG00000168757.13|chrY	0	NA	NA	NA	NA
AMELY|ENSG00000099721.16|chrY	0	NA	NA	NA	NA
TBL1Y|ENSG00000092377.15|chrY	0	NA	NA	NA	NA
TSPY4|ENSG00000233803.9|chrY	0	NA	NA	NA	NA
TSPY8|ENSG00000229549.9|chrY	0	NA	NA	NA	NA
TSPY3|ENSG00000228927.10|chrY	0	NA	NA	NA	NA
TSPY1|ENSG00000258992.7|chrY	0	NA	NA	NA	NA
TSPY9|ENSG00000238074.6|chrY	0	NA	NA	NA	NA
TSPY10|ENSG00000236424.7|chrY	0	NA	NA	NA	NA
USP9Y|ENSG00000114374.13|chrY	0	NA	NA	NA	NA
DDX3Y|ENSG00000067048.17|chrY	0	NA	NA	NA	NA
UTY|ENSG00000183878.16|chrY	0	NA	NA	NA	NA
TMSB4Y|ENSG00000154620.6|chrY	0	NA	NA	NA	NA
VCY|ENSG00000129864.7|chrY	0	NA	NA	NA	NA
VCY1B|ENSG00000129862.7|chrY	0	NA	NA	NA	NA
NLGN4Y|ENSG00000165246.15|chrY	0	NA	NA	NA	NA
CDY2B|ENSG00000129873.8|chrY	0	NA	NA	NA	NA
CDY2A|ENSG00000182415.11|chrY	0	NA	NA	NA	NA
HSFY1|ENSG00000172468.14|chrY	0	NA	NA	NA	NA
HSFY2|ENSG00000169953.12|chrY	0	NA	NA	NA	NA
KDM5D|ENSG00000012817.16|chrY	0	NA	NA	NA	NA
EIF1AY|ENSG00000198692.10|chrY	0	NA	NA	NA	NA
RBMY1B|ENSG00000242875.6|chrY	0	NA	NA	NA	NA
RBMY1A1|ENSG00000234414.7|chrY	0	NA	NA	NA	NA
RBMY1D|ENSG00000244395.6|chrY	0	NA	NA	NA	NA
RBMY1E|ENSG00000242389.9|chrY	0	NA	NA	NA	NA
PRY2|ENSG00000169807.10|chrY	0	NA	NA	NA	NA
RBMY1F|ENSG00000169800.14|chrY	0	NA	NA	NA	NA
RBMY1J|ENSG00000226941.9|chrY	0	NA	NA	NA	NA
PRY|ENSG00000169789.10|chrY	0	NA	NA	NA	NA
CDY1B|ENSG00000172352.5|chrY	0	NA	NA	NA	NA
CDY1|ENSG00000172288.8|chrY	0	NA	NA	NA	NA
GNB1|ENSG00000078369.18|chr1	3764.36908819496	-0.723620557535902	0.0988703231169558	2.83820113182715e-14	4.08171806839888e-12
AJAP1|ENSG00000196581.11|chr1	0	NA	NA	NA	NA
CHD5|ENSG00000116254.18|chr1	4.6528692029862	0.00808742410811523	0.26510830813345	0.534015532078606	NA
ENSG00000285629|ENSG00000285629.1|chr1	1.45808011846162	-0.00957130844381597	0.265166201748031	0.45321262890707	NA
C1orf127|ENSG00000175262.15|chr1	0	NA	NA	NA	NA
PRDM2|ENSG00000116731.23|chr1	40.8776002141023	-0.00761384881320624	0.250250166433382	0.925395034812008	NA
DDI2|ENSG00000197312.12|chr1	1048.86321326922	0.0406425715663556	0.140084324715886	0.732028290627027	0.883520150841981
MICOS10-NBL1|ENSG00000270136.6|chr1	2893.10228109439	-0.295217042764903	0.0949392347833265	0.0008828678490134	0.0110979758501907
RAP1GAP|ENSG00000076864.21|chr1	52.2096463489034	0.0522113280437442	0.255802408950332	0.531086277066355	NA
ID3|ENSG00000117318.9|chr1	22.9757473169132	0.0419450220292996	0.266027712937361	0.244753288200499	NA
ENSG00000255054|ENSG00000255054.3|chr1	0	NA	NA	NA	NA
ZNF593OS|ENSG00000236782.8|chr1	0	NA	NA	NA	NA
TRNP1|ENSG00000253368.4|chr1	124.459471526317	-0.134765207917387	0.264425673624043	0.269223393137717	0.535170923395637
AHDC1|ENSG00000126705.15|chr1	43.9228353160786	-0.167320756094823	0.327922501420749	0.0508278035023294	NA
EPB41|ENSG00000159023.22|chr1	510.423216740747	-0.295012915373974	0.270412642774131	0.0703354441291473	0.243700680586501
ENSG00000254553|ENSG00000254553.1|chr1	122.355357493515	0.0289121279773575	0.226924193644028	0.810324478706491	0.92413849934634
CSMD2|ENSG00000121904.19|chr1	0	NA	NA	NA	NA
ENSG00000271741|ENSG00000271741.1|chr1	539.632924809536	0.00181508713392725	0.1629375430436	0.99137830491064	0.997254880517698
PABPC4|ENSG00000090621.15|chr1	1499.81045050129	-0.401110703215134	0.140012972516464	0.00112490311207229	0.0135387275261466
CTPS1|ENSG00000171793.17|chr1	1418.50666901519	0.195684420377833	0.125432584385342	0.0733400896469979	0.250660351582637
PPIH|ENSG00000171960.12|chr1	1374.09713936429	0.144605538888635	0.143560058650849	0.230701122260789	0.4929486331863
YBX1|ENSG00000065978.19|chr1	3305.56885375936	0.0368185240290375	0.0854322030999797	0.605710802798876	0.813720101606787
ENSG00000283580|ENSG00000283580.4|chr1	416.919527796457	0.149871534808014	0.202364243540173	0.289244848239994	0.555141798755646
ENSG00000284989|ENSG00000284989.1|chr1	626.406861583189	0.26571979044776	0.192729476414434	0.0692848913571428	0.241911060799935
ENSG00000288208|ENSG00000288208.1|chr1	132.468115485034	0.336180294399012	0.40596804548207	0.0512097804156735	0.200012841112601
ENSG00000285839|ENSG00000285839.1|chr1	2505.68348900118	-0.373942738587014	0.103076994837584	9.43861245060475e-05	0.00185815839079771
CC2D1B|ENSG00000154222.15|chr1	114.652523011274	0.0336999711819531	0.235338178195605	0.760641435699659	0.89761981334136
PODN|ENSG00000174348.14|chr1	0	NA	NA	NA	NA
YIPF1|ENSG00000058799.15|chr1	308.022915489345	-0.0274423593584311	0.195269778202965	0.833579529716654	0.933842396309191
ENSG00000256407|ENSG00000256407.2|chr1	0	NA	NA	NA	NA
MROH7-TTC4|ENSG00000271723.5|chr1	275.176747618927	0.120288344633051	0.220510836960067	0.381694587495878	0.650075988539245
ENSG00000284686|ENSG00000284686.1|chr1	5.63494226713165	-0.0197071604514841	0.264226988100051	0.484066195304313	NA
DAB1|ENSG00000173406.16|chr1	0	NA	NA	NA	NA
TM2D1|ENSG00000162604.12|chr1	1235.82015427899	-0.237940711480432	0.157108421746496	0.0660693603637043	0.235051791482613
ITGB3BP|ENSG00000142856.17|chr1	402.84793307974	-0.26514089108249	0.246532599334849	0.0929675936923701	0.291080009513124
ERICH3|ENSG00000178965.14|chr1	0	NA	NA	NA	NA
GNG5|ENSG00000174021.12|chr1	4176.78519085263	-0.330487821653122	0.109548325402323	0.000890244650219994	0.0111265368529053
ENSG00000271949|ENSG00000271949.1|chr1	44.0332299408343	-0.0473457808295763	0.254079373332692	0.578557794150156	NA
RNPC3|ENSG00000185946.16|chr1	127.295066804118	0.263794472938877	0.367931083000968	0.0703385936071116	0.243700680586501
FNDC7|ENSG00000143107.10|chr1	0	NA	NA	NA	NA
CLCC1|ENSG00000121940.17|chr1	380.206021580945	-0.153983026277903	0.202233783779586	0.27609632983067	0.541534294640138
MYBPHL|ENSG00000221986.7|chr1	1.70459366352691	-0.00346487667762474	0.264745662738448	0.8213906765905	NA
GNAI3|ENSG00000065135.12|chr1	1146.10335823004	-0.00386317537100574	0.128662417173647	0.971529553439405	0.989369690462476
CSF1|ENSG00000184371.14|chr1	12.9207920147483	-0.0331438259227004	0.263895086871705	0.451841766194262	NA
RBM15|ENSG00000162775.17|chr1	308.664859198345	0.246557973167673	0.247447946659075	0.115777520387685	0.331322853453459
CHI3L2|ENSG00000064886.14|chr1	0	NA	NA	NA	NA
RAP1A|ENSG00000116473.15|chr1	802.775041781724	-0.170254947218376	0.165502041808344	0.191249403204871	0.440229398103381
SYT6|ENSG00000134207.17|chr1	20.8429664581308	-0.0484919582710152	0.264983941704343	0.356961321279494	NA
NRAS|ENSG00000213281.5|chr1	624.709955404598	-0.636398715219708	0.21338426569858	0.000330713176520998	0.00507432423649307
CD101|ENSG00000134256.13|chr1	8.29935794088724	-0.0182462628534492	0.264969106606747	0.223826017828572	NA
VTCN1|ENSG00000134258.18|chr1	0	NA	NA	NA	NA
HMGCS2|ENSG00000134240.12|chr1	0	NA	NA	NA	NA
ANKRD35|ENSG00000198483.13|chr1	0	NA	NA	NA	NA
ENSG00000289565|ENSG00000289565.1|chr1	5242.9695518921	-0.0594488285024881	0.0771371993406389	0.419165141710767	0.681866608016844
C1orf54|ENSG00000118292.9|chr1	30.5307864828213	-0.112014942836188	0.292716680918242	0.0504032678735179	NA
CDC42SE1|ENSG00000197622.13|chr1	532.06796701163	0.0531978894918525	0.171151507445986	0.686057677502506	0.858608797194852
CELF3|ENSG00000159409.15|chr1	0.581473079139792	-0.00911123200068817	0.265120685208019	0.587457765017303	NA
RIIAD1|ENSG00000178796.13|chr1	0	NA	NA	NA	NA
ENSG00000285779|ENSG00000285779.1|chr1	847.413442744949	-0.220961794867093	0.171698887097495	0.103763856172499	0.311147608971649
ENSG00000285641|ENSG00000285641.1|chr1	431.315692852478	-0.0235825787948232	0.184537776878153	0.855359262097712	0.942683899064695
PMF1-BGLAP|ENSG00000260238.6|chr1	31.4770449280091	-0.0232575707823281	0.254594831005717	0.748250293140655	NA
SH2D2A|ENSG00000027869.12|chr1	1.5649842620661	0.00139317328268912	0.264669518471947	0.914014229601314	NA
PYHIN1|ENSG00000163564.15|chr1	0	NA	NA	NA	NA
ENSG00000256029|ENSG00000256029.6|chr1	0	NA	NA	NA	NA
IGSF8|ENSG00000162729.14|chr1	93.564559729205	-0.136332017201925	0.269869090222893	0.259415806420154	0.52425394640479
ENSG00000270149|ENSG00000270149.5|chr1	112.718569666154	0.00330930802371128	0.231401163173312	0.978157676590246	0.992189824969305
POGK|ENSG00000143157.12|chr1	458.386548190483	0.222042203043338	0.201107734957159	0.130832132236059	0.355804692956077
SELP|ENSG00000174175.17|chr1	0	NA	NA	NA	NA
SELE|ENSG00000007908.16|chr1	0	NA	NA	NA	NA
ENSG00000285777|ENSG00000285777.1|chr1	2.3073699874578	0.0065554911084258	0.265023579424976	0.612582607116728	NA
RGSL1|ENSG00000121446.20|chr1	0	NA	NA	NA	NA
PKP1|ENSG00000081277.13|chr1	0	NA	NA	NA	NA
TNNI1|ENSG00000159173.19|chr1	0	NA	NA	NA	NA
PHLDA3|ENSG00000174307.7|chr1	288.522673111285	-0.0585259601980344	0.221871403110106	0.626031419362595	0.82530547494931
MYBPH|ENSG00000133055.10|chr1	0	NA	NA	NA	NA
OPTC|ENSG00000188770.10|chr1	0	NA	NA	NA	NA
ZBED6|ENSG00000257315.4|chr1	582.559778039841	0.447971145261428	0.256273478483783	0.0128376951434192	0.0811078505524289
PLEKHA6|ENSG00000143850.16|chr1	47.3901907565596	-0.0853731415711756	0.266308982586325	0.331310768271226	NA
CR2|ENSG00000117322.19|chr1	22.7763498986555	0.100997329311175	0.285112876856699	0.118306987783579	NA
CD46|ENSG00000117335.21|chr1	175.413119878343	-0.10342634174863	0.242885246514468	0.397074342005159	0.663174370087723
CAMK1G|ENSG00000008118.10|chr1	0.260454945598298	-0.00512886694546091	0.26497494948371	0.795769909319942	NA
SPATA17|ENSG00000162814.11|chr1	6.3889225250277	-0.00477904858104469	0.263557505078435	0.908931997950533	NA
MTARC2|ENSG00000117791.16|chr1	94.7767724454106	-0.0960757470176784	0.253196632953179	0.394819694408876	0.662195119007574
ENSG00000286231|ENSG00000286231.1|chr1	0	NA	NA	NA	NA
TMEM63A|ENSG00000196187.12|chr1	79.4095219538597	0.195581875960598	0.318631144633205	0.123346595643275	0.343935545196578
ENSG00000288674|ENSG00000288674.1|chr1	878.868858172474	0.629331430581416	0.16716968640713	2.24855418916704e-05	0.000581676289484217
